date,total_inquiries,total_contact_me,total_book_it,total_instant_book,total_replies,total_accepted,total_bookings,contact_me_rate,book_it_rate,instant_book_rate,guest_return_rate,guest_message_rate,words_in_guest_profile,reply_rate,reply_time,accepted_rate,accepted_time,reply_conversion_rate,accepted_conversion_rate,booking_rate,booking_time,listing_rate,interaction
2016-01-12,9.0,0.0,7.0,2.0,7.0,4.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.6666666666666666,247.55555555555554,10.777777777777779,0.7777777777777778,0.053020833333333336,0.4444444444444444,0.06537037037037037,0.5714285714285714,1.0,0.4444444444444444,0.04711805555555556,1.0,3.7777777777777777
2016-01-13,13.0,2.0,5.0,6.0,14.0,10.0,8.0,0.15384615384615385,0.38461538461538464,0.46153846153846156,0.36363636363636365,250.53846153846155,0.15384615384615385,1.0769230769230769,0.04320601851851852,0.7692307692307693,0.16516203703703702,0.5714285714285714,0.8,0.6153846153846154,0.4885185185185185,1.0909090909090908,8.782608695652174
2016-01-14,7.0,3.0,2.0,2.0,7.0,5.0,3.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.6666666666666666,199.28571428571428,3.7142857142857144,1.0,0.02050925925925926,0.7142857142857143,0.030740740740740742,0.42857142857142855,0.6,0.42857142857142855,0.0,1.1666666666666667,2.769230769230769
2016-01-15,8.0,3.0,3.0,2.0,7.0,3.0,4.0,0.375,0.375,0.25,0.625,275.5,11.125,0.875,0.04400462962962963,0.375,0.5530671296296297,0.5714285714285714,1.3333333333333333,0.5,0.6755092592592593,1.0,4.875
2016-01-16,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,455.0,1.0,2.0,0.10578703703703704,1.0,,0.5,1.0,1.0,,1.0,4.0
2016-01-17,7.0,2.0,5.0,0.0,5.0,2.0,1.0,0.2857142857142857,0.7142857142857143,0.0,0.8,231.71428571428572,9.0,0.7142857142857143,0.048518518518518516,0.2857142857142857,0.10008101851851851,0.2,0.5,0.14285714285714285,0.2344675925925926,1.4,4.166666666666667
2016-01-18,6.0,0.0,3.0,3.0,6.0,5.0,5.0,0.0,0.5,0.5,0.6,307.8333333333333,18.5,1.0,0.039108796296296294,0.8333333333333334,0.0035185185185185185,0.8333333333333334,1.0,0.8333333333333334,0.0035185185185185185,1.2,4.2727272727272725
2016-01-19,7.0,0.0,7.0,0.0,5.0,3.0,2.0,0.0,1.0,0.0,0.5714285714285714,312.7142857142857,7.571428571428571,0.7142857142857143,0.08791666666666667,0.42857142857142855,0.5792361111111111,0.4,0.6666666666666666,0.2857142857142857,0.7146759259259259,1.0,3.642857142857143
2016-01-20,9.0,2.0,4.0,3.0,10.0,6.0,4.0,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.42857142857142855,310.1111111111111,10.11111111111111,1.1111111111111112,0.017060185185185185,0.6666666666666666,0.024652777777777777,0.4,0.6666666666666666,0.4444444444444444,0.4042939814814815,1.2857142857142858,4.625
2016-01-21,12.0,3.0,6.0,3.0,11.0,7.0,8.0,0.25,0.5,0.25,0.6363636363636364,343.3333333333333,7.75,0.9166666666666666,0.02158564814814815,0.5833333333333334,0.31862268518518516,0.7272727272727273,1.1428571428571428,0.6666666666666666,0.019953703703703703,1.0,3.590909090909091
2016-01-22,6.0,2.0,2.0,2.0,5.0,4.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,255.33333333333334,13.333333333333334,0.8333333333333334,0.04247685185185185,0.6666666666666666,0.009074074074074075,0.8,1.0,0.6666666666666666,0.009074074074074075,1.0,3.8333333333333335
2016-01-23,6.0,1.0,1.0,4.0,7.0,5.0,5.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,321.6666666666667,24.0,1.1666666666666667,0.028784722222222222,0.8333333333333334,0.00037037037037037035,0.7142857142857143,1.0,0.8333333333333334,0.00037037037037037035,1.0,4.583333333333333
2016-01-24,5.0,0.0,4.0,1.0,3.0,4.0,3.0,0.0,0.8,0.2,0.6,331.0,34.2,0.6,0.020104166666666666,0.8,0.021377314814814814,1.0,0.75,0.6,0.021377314814814814,1.0,2.8
2016-01-25,13.0,1.0,5.0,7.0,11.0,11.0,12.0,0.07692307692307693,0.38461538461538464,0.5384615384615384,0.7272727272727273,188.07692307692307,8.23076923076923,0.8461538461538461,0.0271875,0.8461538461538461,0.027199074074074073,1.0909090909090908,1.0909090909090908,0.9230769230769231,0.027199074074074073,1.0,5.363636363636363
2016-01-26,7.0,0.0,2.0,5.0,7.0,7.0,8.0,0.0,0.2857142857142857,0.7142857142857143,0.42857142857142855,295.42857142857144,6.285714285714286,1.0,0.026226851851851852,1.0,0.02666666666666667,1.1428571428571428,1.1428571428571428,1.1428571428571428,0.02666666666666667,1.0,6.428571428571429
2016-01-27,12.0,7.0,2.0,3.0,12.0,7.0,5.0,0.5833333333333334,0.16666666666666666,0.25,0.7272727272727273,224.75,37.0,1.0,0.03304398148148148,0.5833333333333334,0.11628472222222222,0.4166666666666667,0.7142857142857143,0.4166666666666667,0.15361111111111111,1.0909090909090908,5.304347826086956
2016-01-28,3.0,2.0,0.0,1.0,2.0,2.0,2.0,0.6666666666666666,0.0,0.3333333333333333,1.0,276.3333333333333,24.666666666666668,0.6666666666666666,0.0003356481481481481,0.6666666666666666,1.1574074074074073e-05,1.0,1.0,0.6666666666666666,1.1574074074074073e-05,1.0,2.6666666666666665
2016-01-29,4.0,1.0,2.0,1.0,3.0,1.0,1.0,0.25,0.5,0.25,0.75,307.75,7.0,0.75,0.09243055555555556,0.25,0.36028935185185185,0.3333333333333333,1.0,0.25,0.0804861111111111,1.0,4.625
2016-01-30,2.0,1.0,0.0,1.0,3.0,3.0,2.0,0.5,0.0,0.5,0.5,149.0,40.5,1.5,0.011006944444444444,1.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,4.0
2016-01-31,4.0,1.0,2.0,1.0,3.0,3.0,2.0,0.25,0.5,0.25,0.25,362.0,0.0,0.75,0.01513888888888889,0.75,0.03204861111111111,0.6666666666666666,0.6666666666666666,0.5,0.0434837962962963,1.0,3.875
2016-02-01,10.0,3.0,3.0,4.0,9.0,6.0,6.0,0.3,0.3,0.4,0.7,259.0,5.8,0.9,0.03850694444444445,0.6,0.1593287037037037,0.6666666666666666,1.0,0.6,0.1593287037037037,1.0,6.05
2016-02-02,4.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,0.5,0.5,0.5,199.0,31.25,1.0,0.04630787037037037,1.0,0.2775925925925926,1.0,1.0,1.0,0.2836574074074074,1.0,19.0
2016-02-03,3.0,0.0,2.0,1.0,3.0,4.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,273.3333333333333,13.666666666666666,1.0,0.0046875,1.3333333333333333,0.0046875,1.3333333333333333,1.0,1.3333333333333333,0.0046875,1.0,4.5
2016-02-04,8.0,2.0,2.0,4.0,8.0,6.0,5.0,0.25,0.25,0.5,0.2857142857142857,322.5,13.5,1.0,0.026921296296296297,0.75,0.03446759259259259,0.625,0.8333333333333334,0.625,0.03806712962962963,1.1428571428571428,4.2
2016-02-05,4.0,1.0,3.0,0.0,4.0,4.0,2.0,0.25,0.75,0.0,1.0,365.25,54.0,1.0,0.00730324074074074,1.0,0.01818287037037037,0.5,0.5,0.5,0.007719907407407407,1.0,5.25
2016-02-06,5.0,2.0,0.0,3.0,3.0,3.0,3.0,0.4,0.0,0.6,0.6,241.0,15.6,0.6,0.046099537037037036,0.6,0.0,1.0,1.0,0.6,0.0,1.0,2.0
2016-02-07,3.0,1.0,2.0,0.0,3.0,2.0,2.0,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,111.0,6.0,1.0,0.014305555555555556,0.6666666666666666,0.0146875,0.6666666666666666,1.0,0.6666666666666666,0.0146875,1.0,4.833333333333333
2016-02-08,7.0,1.0,3.0,3.0,7.0,6.0,6.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,214.57142857142858,1.4285714285714286,1.0,0.016134259259259258,0.8571428571428571,0.015671296296296298,0.8571428571428571,1.0,0.8571428571428571,0.015671296296296298,1.0,4.5
2016-02-09,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,440.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0
2016-02-10,8.0,0.0,4.0,4.0,7.0,6.0,6.0,0.0,0.5,0.5,0.625,273.25,30.75,0.875,0.013194444444444444,0.75,0.012615740740740742,0.8571428571428571,1.0,0.75,0.012615740740740742,1.0,4.875
2016-02-11,4.0,1.0,1.0,2.0,4.0,3.0,3.0,0.25,0.25,0.5,0.75,270.0,22.5,1.0,0.08519675925925926,0.75,0.05287037037037037,0.75,1.0,0.75,0.05287037037037037,1.0,8.5
2016-02-12,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.25,0.75,0.5,233.75,5.5,1.0,0.013981481481481482,1.0,0.013981481481481482,1.0,1.0,1.0,0.013981481481481482,1.0,7.125
2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0
2016-02-14,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.5,1.0,267.5,15.5,1.0,0.0003125,1.0,0.006446759259259259,1.0,1.0,1.0,0.006446759259259259,1.0,17.0
2016-02-15,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,164.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.5
2016-02-16,7.0,1.0,3.0,3.0,6.0,6.0,6.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.7142857142857143,234.71428571428572,12.714285714285714,0.8571428571428571,0.001261574074074074,0.8571428571428571,0.001261574074074074,1.0,1.0,0.8571428571428571,0.001261574074074074,1.0,4.785714285714286
2016-02-17,6.0,0.0,3.0,3.0,6.0,5.0,5.0,0.0,0.5,0.5,0.8333333333333334,175.5,20.5,1.0,0.012534722222222221,0.8333333333333334,0.014398148148148148,0.8333333333333334,1.0,0.8333333333333334,0.014398148148148148,1.0,6.0
2016-02-18,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,98.0,16.5,1.0,0.0033449074074074076,1.0,0.0033449074074074076,1.0,1.0,1.0,0.0033449074074074076,1.0,6.75
2016-02-19,5.0,1.0,0.0,4.0,4.0,4.0,4.0,0.2,0.0,0.8,0.6,310.8,23.0,0.8,0.0,0.8,0.0,1.0,1.0,0.8,0.0,1.0,3.2
2016-02-20,3.0,1.0,1.0,1.0,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,202.66666666666666,1.3333333333333333,1.0,0.05412037037037037,0.6666666666666666,0.08085648148148149,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,2.8333333333333335
2016-02-21,13.0,3.0,6.0,4.0,9.0,6.0,6.0,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.7,225.53846153846155,16.076923076923077,0.6923076923076923,0.07303240740740741,0.46153846153846156,0.060127314814814814,0.6666666666666666,1.0,0.46153846153846156,0.060127314814814814,1.0,4.05
2016-02-22,10.0,3.0,3.0,4.0,12.0,10.0,9.0,0.3,0.3,0.4,0.625,351.1,13.7,1.2,0.03871527777777778,1.0,0.3303935185185185,0.75,0.9,0.9,0.5202430555555555,1.125,7.3125
2016-02-23,5.0,2.0,2.0,1.0,5.0,3.0,2.0,0.4,0.4,0.2,0.8,215.0,0.2,1.0,0.04452546296296296,0.6,0.2579976851851852,0.4,0.6666666666666666,0.4,0.0052430555555555555,1.0,3.3
2016-02-24,3.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,216.66666666666666,3.0,1.0,0.0,1.3333333333333333,0.0,1.0,0.75,1.0,0.0,1.0,3.3333333333333335
2016-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0
2016-02-26,4.0,1.0,2.0,1.0,3.0,3.0,4.0,0.25,0.5,0.25,0.75,167.25,0.25,0.75,0.006354166666666667,0.75,0.006354166666666667,1.3333333333333333,1.3333333333333333,1.0,0.006354166666666667,1.0,2.25
2016-02-27,5.0,1.0,1.0,3.0,5.0,5.0,4.0,0.2,0.2,0.6,0.6,213.8,0.2,1.0,0.032372685185185185,1.0,0.03248842592592593,0.8,0.8,0.8,0.004594907407407408,1.0,4.9
2016-02-28,6.0,2.0,0.0,4.0,5.0,5.0,4.0,0.3333333333333333,0.0,0.6666666666666666,0.8333333333333334,390.8333333333333,18.333333333333332,0.8333333333333334,0.021238425925925924,0.8333333333333334,0.02125,0.8,0.8,0.6666666666666666,0.0068865740740740745,1.0,9.333333333333334
2016-02-29,5.0,0.0,2.0,3.0,5.0,3.0,3.0,0.0,0.4,0.6,0.8,199.0,40.8,1.0,0.04335648148148148,0.6,0.05008101851851852,0.6,1.0,0.6,0.05008101851851852,1.0,3.1
2016-03-01,6.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666,354.1666666666667,7.0,1.0,0.0019097222222222222,1.1666666666666667,0.0019212962962962964,1.1666666666666667,1.0,1.1666666666666667,0.0019212962962962964,1.0,5.166666666666667
2016-03-02,8.0,1.0,2.0,5.0,8.0,6.0,6.0,0.125,0.25,0.625,0.2857142857142857,317.75,6.875,1.0,0.029733796296296296,0.75,0.06972222222222223,0.75,1.0,0.75,0.00625,1.1428571428571428,9.266666666666667
2016-03-03,4.0,0.0,2.0,2.0,4.0,4.0,3.0,0.0,0.5,0.5,0.5,484.0,3.25,1.0,0.009456018518518518,1.0,0.18457175925925925,0.75,0.75,0.75,0.18457175925925925,1.0,7.875
2016-03-04,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.25,0.75,1.0,207.0,0.25,1.0,0.02515046296296296,1.0,0.19239583333333332,1.0,1.0,1.0,0.19239583333333332,1.0,16.625
2016-03-05,7.0,1.0,5.0,1.0,7.0,7.0,6.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.7142857142857143,180.28571428571428,13.857142857142858,1.0,0.034965277777777776,1.0,0.0453125,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.045613425925925925,1.0,4.928571428571429
2016-03-06,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.5,1.0,116.0,0.5,1.0,0.014537037037037038,1.0,0.014537037037037038,1.0,1.0,1.0,0.014537037037037038,1.0,4.25
2016-03-07,5.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,0.2,0.8,0.8,350.4,0.6,1.0,0.0024189814814814816,1.0,0.0024189814814814816,1.0,1.0,1.0,0.0024189814814814816,1.0,4.3
2016-03-08,4.0,1.0,1.0,2.0,4.0,3.0,2.0,0.25,0.25,0.5,0.75,130.75,31.0,1.0,0.03936342592592593,0.75,0.008032407407407408,0.5,0.6666666666666666,0.5,0.21975694444444444,1.0,5.25
2016-03-09,4.0,0.0,0.0,4.0,4.0,5.0,6.0,0.0,0.0,1.0,0.5,164.0,17.5,1.0,0.005833333333333334,1.25,0.005833333333333334,1.5,1.2,1.5,0.005833333333333334,1.0,7.25
2016-03-10,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.5,138.5,4.0,1.0,0.0036342592592592594,1.0,0.0036342592592592594,1.0,1.0,1.0,0.0036342592592592594,1.0,6.0
2016-03-11,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,280.6666666666667,1.3333333333333333,1.0,0.0019212962962962964,0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,3.6666666666666665
2016-03-12,4.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,0.5,0.5,0.75,149.75,16.5,0.75,0.059537037037037034,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,1.0,3.5
2016-03-13,5.0,1.0,1.0,3.0,5.0,3.0,3.0,0.2,0.2,0.6,0.8,204.6,8.2,1.0,0.03163194444444444,0.6,0.0,0.6,1.0,0.6,0.0,1.0,5.7
2016-03-14,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.5,0.5,1.0,57.5,3.5,1.0,0.00880787037037037,0.5,1.1574074074074073e-05,0.5,1.0,0.5,1.1574074074074073e-05,1.0,9.75
2016-03-15,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,180.5,64.5,0.5,0.08130787037037036,0.5,0.0,1.0,1.0,0.5,0.0,1.0,7.25
2016-03-16,8.0,4.0,1.0,3.0,7.0,5.0,4.0,0.5,0.125,0.375,0.5714285714285714,226.875,18.0,0.875,0.02722222222222222,0.625,0.026863425925925926,0.5714285714285714,0.8,0.5,0.01431712962962963,1.1428571428571428,2.2
2016-03-17,5.0,3.0,2.0,0.0,6.0,1.0,1.0,0.6,0.4,0.0,1.0,49.6,18.4,1.2,0.040729166666666664,0.2,0.9997569444444444,0.16666666666666666,1.0,0.2,0.9997569444444444,1.6666666666666667,1.875
2016-03-18,2.0,1.0,0.0,1.0,3.0,2.0,1.0,0.5,0.0,0.5,1.0,133.5,18.0,1.5,0.04400462962962963,1.0,0.04400462962962963,0.3333333333333333,0.5,0.5,0.0,1.0,3.75
2016-03-19,6.0,3.0,0.0,3.0,6.0,3.0,3.0,0.5,0.0,0.5,0.5,269.6666666666667,0.16666666666666666,1.0,0.008240740740740741,0.5,0.0,0.5,1.0,0.5,0.0,1.0,3.6666666666666665
2016-03-20,3.0,1.0,0.0,2.0,3.0,3.0,2.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,154.0,22.0,1.0,0.00525462962962963,1.0,0.0053125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,3.8333333333333335
2016-03-21,3.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,0.3333333333333333,0.6666666666666666,1.0,226.66666666666666,25.0,1.0,0.012766203703703703,0.6666666666666666,0.0024305555555555556,0.6666666666666666,1.0,0.6666666666666666,0.0024305555555555556,1.0,3.3333333333333335
2016-03-22,4.0,1.0,2.0,1.0,3.0,3.0,3.0,0.25,0.5,0.25,0.5,328.25,3.5,0.75,0.01318287037037037,0.75,0.00662037037037037,1.0,1.0,0.75,0.03378472222222222,1.0,12.0
2016-03-23,5.0,0.0,2.0,3.0,6.0,3.0,3.0,0.0,0.4,0.6,0.4,297.4,5.2,1.2,0.013819444444444445,0.6,0.0,0.5,1.0,0.6,0.0,1.0,3.2
2016-03-24,3.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,159.0,4.666666666666667,1.0,0.0425,1.0,0.19903935185185184,1.0,1.0,1.0,0.31203703703703706,1.0,14.166666666666666
2016-03-25,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.5,1.0,108.5,84.5,1.0,0.007696759259259259,1.0,0.007696759259259259,1.0,1.0,1.0,0.007696759259259259,1.0,2.25
2016-03-26,7.0,0.0,2.0,5.0,7.0,7.0,6.0,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,77.28571428571429,18.571428571428573,1.0,0.030324074074074073,1.0,0.03054398148148148,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.030810185185185184,1.0,5.857142857142857
2016-03-27,3.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,188.33333333333334,22.0,1.0,0.053043981481481484,1.0,0.053043981481481484,1.0,1.0,1.0,0.053043981481481484,1.0,7.333333333333333
2016-03-28,6.0,2.0,0.0,4.0,4.0,4.0,4.0,0.3333333333333333,0.0,0.6666666666666666,1.0,161.83333333333334,3.3333333333333335,0.6666666666666666,0.03436342592592593,0.6666666666666666,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,5.166666666666667
2016-03-29,2.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.5,0.5,0.5,275.0,0.0,1.5,0.0013773148148148147,1.0,0.0013773148148148147,0.6666666666666666,1.0,1.0,0.0013773148148148147,1.0,5.5
2016-03-30,6.0,1.0,1.0,4.0,5.0,4.0,4.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,178.83333333333334,6.333333333333333,0.8333333333333334,0.03449074074074074,0.6666666666666666,0.11591435185185185,0.8,1.0,0.6666666666666666,0.11591435185185185,1.0,4.416666666666667
2016-03-31,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.5,0.5,120.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.25
2016-04-01,5.0,1.0,3.0,1.0,4.0,5.0,4.0,0.2,0.6,0.2,0.75,133.4,0.2,0.8,0.032511574074074075,1.0,0.032511574074074075,1.0,0.8,0.8,0.032511574074074075,1.0,3.75
2016-04-02,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,138.0,1.0,1.0,0.16326388888888888,0.0,,0.0,0.0,0.0,,1.0,4.0
2016-04-03,8.0,0.0,4.0,4.0,6.0,6.0,6.0,0.0,0.5,0.5,1.0,156.75,26.375,0.75,0.013449074074074073,0.75,0.013460648148148149,1.0,1.0,0.75,0.013460648148148149,1.3333333333333333,7.0
2016-04-04,8.0,1.0,3.0,4.0,6.0,4.0,4.0,0.125,0.375,0.5,0.8333333333333334,132.625,32.5,0.75,0.008923611111111111,0.5,0.0022685185185185187,0.6666666666666666,1.0,0.5,0.0022685185185185187,1.3333333333333333,4.428571428571429
2016-04-05,7.0,1.0,2.0,4.0,6.0,5.0,5.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,196.14285714285714,0.5714285714285714,0.8571428571428571,0.002361111111111111,0.7142857142857143,0.0005787037037037037,0.8333333333333334,1.0,0.7142857142857143,0.0005787037037037037,1.0,4.214285714285714
2016-04-06,6.0,0.0,4.0,2.0,4.0,3.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.75,278.5,44.666666666666664,0.6666666666666666,0.008888888888888889,0.5,0.25600694444444444,0.5,0.6666666666666666,0.3333333333333333,0.3400578703703704,1.25,3.888888888888889
2016-04-07,5.0,1.0,3.0,1.0,5.0,6.0,5.0,0.2,0.6,0.2,0.8,90.0,51.2,1.0,0.02851851851851852,1.2,0.02851851851851852,1.0,0.8333333333333334,1.0,0.03585648148148148,1.0,3.2
2016-04-08,5.0,1.0,3.0,1.0,5.0,5.0,4.0,0.2,0.6,0.2,0.6,399.6,29.8,1.0,0.028993055555555557,1.0,0.028993055555555557,0.8,0.8,0.8,0.3458333333333333,1.0,8.1
2016-04-09,6.0,0.0,2.0,4.0,6.0,6.0,5.0,0.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,141.16666666666666,23.5,1.0,0.01675925925925926,1.0,0.017326388888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.001736111111111111,1.0,3.75
2016-04-10,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.25,0.5,0.25,0.5,135.5,0.25,0.75,0.02050925925925926,0.5,0.011597222222222222,0.3333333333333333,0.5,0.25,1.1574074074074073e-05,1.0,2.875
2016-04-11,5.0,1.0,1.0,3.0,4.0,4.0,4.0,0.2,0.2,0.6,0.6,121.8,11.6,0.8,0.9997916666666666,0.8,0.9997916666666666,1.0,1.0,0.8,0.9997916666666666,1.0,2.5
2016-04-12,5.0,0.0,4.0,1.0,5.0,3.0,2.0,0.0,0.8,0.2,0.6,273.8,57.0,1.0,0.07466435185185186,0.6,0.04697916666666667,0.4,0.6666666666666666,0.4,0.009027777777777777,1.0,5.0
2016-04-13,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.25,0.25,0.5,1.0,189.75,0.25,1.0,0.002361111111111111,1.0,0.002384259259259259,0.75,0.75,0.75,0.0013194444444444445,1.0,5.75
2016-04-14,4.0,0.0,3.0,1.0,4.0,2.0,2.0,0.0,0.75,0.25,0.5,384.75,2.0,1.0,0.07957175925925926,0.5,0.1528935185185185,0.5,1.0,0.5,0.1528935185185185,1.0,2.375
2016-04-15,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.5,0.5,1.0,103.0,53.5,1.0,0.006122685185185185,1.0,0.006122685185185185,1.0,1.0,1.0,0.006122685185185185,1.0,8.0
