date,total_inquiries,total_contact_me,total_book_it,total_instant_book,total_replies,total_accepted,total_bookings,contact_me_rate,book_it_rate,instant_book_rate,guest_return_rate,guest_message_rate,words_in_guest_profile,reply_rate,reply_time,accepted_rate,accepted_time,reply_conversion_rate,accepted_conversion_rate,booking_rate,booking_time,listing_rate,interaction
2016-01-26,14.0,10.0,0.0,4.0,13.0,10.0,5.0,0.7142857142857143,0.0,0.2857142857142857,0.42857142857142855,239.21428571428572,10.357142857142858,0.9285714285714286,0.05599537037037037,0.7142857142857143,0.16417824074074075,0.38461538461538464,0.5,0.35714285714285715,0.021597222222222223,1.0,2.9285714285714284
2016-01-27,8.0,4.0,3.0,1.0,7.0,6.0,5.0,0.5,0.375,0.125,0.125,205.0,5.5,0.875,0.02693287037037037,0.75,0.05724537037037037,0.7142857142857143,0.8333333333333334,0.625,0.06836805555555556,1.0,3.875
2016-01-28,14.0,10.0,3.0,1.0,11.0,11.0,2.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.23076923076923078,233.21428571428572,0.14285714285714285,0.7857142857142857,0.01766203703703704,0.7857142857142857,0.10869212962962962,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.36637731481481484,1.0769230769230769,2.1481481481481484
2016-01-29,12.0,8.0,2.0,2.0,9.0,7.0,3.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,176.08333333333334,2.4166666666666665,0.75,0.05388888888888889,0.5833333333333334,0.057291666666666664,0.3333333333333333,0.42857142857142855,0.25,0.0,1.0,1.9583333333333333
2016-01-30,12.0,6.0,5.0,1.0,10.0,5.0,3.0,0.5,0.4166666666666667,0.08333333333333333,0.5454545454545454,170.0,16.5,0.8333333333333334,0.045266203703703704,0.4166666666666667,0.029907407407407407,0.3,0.6,0.25,0.5372222222222223,1.0909090909090908,3.4347826086956523
2016-01-31,14.0,6.0,6.0,2.0,13.0,6.0,5.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.35714285714285715,279.35714285714283,14.785714285714286,0.9285714285714286,0.04511574074074074,0.42857142857142855,0.4588541666666667,0.38461538461538464,0.8333333333333334,0.35714285714285715,0.20574074074074075,1.0,4.857142857142857
2016-02-01,10.0,7.0,3.0,0.0,7.0,5.0,4.0,0.7,0.3,0.0,0.25,288.3,0.3,0.7,0.06005787037037037,0.5,0.9212037037037037,0.5714285714285714,0.8,0.4,0.08893518518518519,1.0,3.75
2016-02-02,13.0,6.0,3.0,4.0,12.0,9.0,6.0,0.46153846153846156,0.23076923076923078,0.3076923076923077,0.45454545454545453,194.23076923076923,3.076923076923077,0.9230769230769231,0.022766203703703705,0.6923076923076923,0.015277777777777777,0.5,0.6666666666666666,0.46153846153846156,0.006342592592592592,1.0909090909090908,2.0869565217391304
2016-02-03,6.0,2.0,1.0,3.0,6.0,5.0,4.0,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,147.16666666666666,0.16666666666666666,1.0,0.02849537037037037,0.8333333333333334,0.0028125,0.6666666666666666,0.8,0.6666666666666666,0.012407407407407407,1.0,4.916666666666667
2016-02-04,10.0,7.0,2.0,1.0,8.0,3.0,1.0,0.7,0.2,0.1,0.3,209.3,3.7,0.8,0.03523148148148148,0.3,0.020011574074074074,0.125,0.3333333333333333,0.1,0.0,1.0,4.8
2016-02-05,8.0,5.0,3.0,0.0,6.0,4.0,2.0,0.625,0.375,0.0,0.3333333333333333,278.5,2.25,0.75,0.10662037037037037,0.5,0.2447337962962963,0.3333333333333333,0.5,0.25,0.7716782407407408,1.1666666666666667,3.8333333333333335
2016-02-06,7.0,2.0,3.0,2.0,7.0,4.0,3.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,194.0,0.2857142857142857,1.0,0.012546296296296297,0.5714285714285714,0.019502314814814816,0.42857142857142855,0.75,0.42857142857142855,0.00988425925925926,1.0,3.642857142857143
2016-02-07,4.0,0.0,3.0,1.0,4.0,3.0,3.0,0.0,0.75,0.25,0.25,103.75,7.5,1.0,0.012673611111111111,0.75,0.005162037037037037,0.75,1.0,0.75,0.005162037037037037,1.0,3.125
2016-02-08,3.0,1.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,179.33333333333334,0.3333333333333333,1.0,0.03530092592592592,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,3.0
2016-02-09,12.0,5.0,3.0,4.0,8.0,4.0,4.0,0.4166666666666667,0.25,0.3333333333333333,0.5,169.66666666666666,19.083333333333332,0.6666666666666666,0.0234375,0.3333333333333333,0.02388888888888889,0.5,1.0,0.3333333333333333,0.02388888888888889,1.2,2.727272727272727
2016-02-10,7.0,4.0,3.0,0.0,6.0,5.0,4.0,0.5714285714285714,0.42857142857142855,0.0,0.0,340.85714285714283,7.857142857142857,0.8571428571428571,0.06302083333333333,0.7142857142857143,0.07789351851851851,0.6666666666666666,0.8,0.5714285714285714,0.0920138888888889,1.0,3.4285714285714284
2016-02-11,3.0,1.0,1.0,1.0,3.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,178.66666666666666,25.333333333333332,1.0,0.004178240740740741,1.0,0.00443287037037037,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0018981481481481482,1.0,4.666666666666667
2016-02-12,8.0,5.0,1.0,2.0,7.0,5.0,2.0,0.625,0.125,0.25,0.25,317.125,0.25,0.875,0.0346875,0.625,0.48140046296296296,0.2857142857142857,0.4,0.25,0.4029976851851852,1.0,3.4375
2016-02-13,5.0,1.0,2.0,2.0,5.0,4.0,4.0,0.2,0.4,0.4,0.0,347.6,41.6,1.0,0.041574074074074076,0.8,0.33003472222222224,0.8,1.0,0.8,0.6604398148148148,1.0,4.0
2016-02-14,8.0,3.0,4.0,1.0,6.0,6.0,4.0,0.375,0.5,0.125,0.25,189.75,3.625,0.75,0.061782407407407404,0.75,0.04856481481481482,0.6666666666666666,0.6666666666666666,0.5,0.04045138888888889,1.0,2.75
2016-02-15,8.0,6.0,1.0,1.0,8.0,4.0,2.0,0.75,0.125,0.125,0.0,365.0,0.0,1.0,0.08016203703703703,0.5,0.015358796296296296,0.25,0.5,0.25,0.01037037037037037,1.0,2.857142857142857
2016-02-16,6.0,3.0,1.0,2.0,5.0,4.0,2.0,0.5,0.16666666666666666,0.3333333333333333,0.4,170.0,6.666666666666667,0.8333333333333334,0.017094907407407406,0.6666666666666666,0.8368055555555556,0.4,0.5,0.3333333333333333,0.0,1.2,2.909090909090909
2016-02-17,13.0,8.0,0.0,5.0,10.0,9.0,5.0,0.6153846153846154,0.0,0.38461538461538464,0.2727272727272727,185.15384615384616,2.1538461538461537,0.7692307692307693,0.019074074074074073,0.6923076923076923,0.019849537037037037,0.5,0.5555555555555556,0.38461538461538464,0.012777777777777779,1.1818181818181819,3.4166666666666665
2016-02-18,10.0,5.0,2.0,3.0,8.0,6.0,5.0,0.5,0.2,0.3,0.2,174.1,0.0,0.8,0.03232638888888889,0.6,0.38371527777777775,0.625,0.8333333333333334,0.5,0.03518518518518519,1.0,2.3
2016-02-19,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.5,0.5,0.5,223.5,0.0,1.0,0.0,0.5,0.0,0.5,1.0,0.5,0.0,1.0,1.25
2016-02-20,7.0,4.0,3.0,0.0,3.0,1.0,1.0,0.5714285714285714,0.42857142857142855,0.0,0.6,95.28571428571429,0.14285714285714285,0.42857142857142855,0.08584490740740741,0.14285714285714285,0.893900462962963,0.3333333333333333,1.0,0.14285714285714285,,1.2,3.909090909090909
2016-02-21,5.0,3.0,2.0,0.0,5.0,7.0,2.0,0.6,0.4,0.0,0.2,287.0,30.8,1.0,0.05921296296296296,1.4,0.03546296296296296,0.4,0.2857142857142857,0.4,0.019537037037037037,1.0,2.2
2016-02-22,6.0,4.0,2.0,0.0,5.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,198.16666666666666,0.3333333333333333,0.8333333333333334,0.04428240740740741,0.3333333333333333,0.3491087962962963,0.0,0.0,0.0,0.6951388888888889,1.0,5.0
2016-02-23,9.0,7.0,1.0,1.0,8.0,6.0,3.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.4444444444444444,222.0,4.0,0.8888888888888888,0.01863425925925926,0.6666666666666666,0.20651620370370372,0.375,0.5,0.3333333333333333,0.5451967592592593,1.0,5.555555555555555
2016-02-24,9.0,6.0,2.0,1.0,7.0,6.0,2.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6666666666666666,206.0,0.2222222222222222,0.7777777777777778,0.013206018518518518,0.6666666666666666,0.24828703703703703,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.39274305555555555,1.0,3.8333333333333335
2016-02-25,11.0,9.0,0.0,2.0,8.0,8.0,4.0,0.8181818181818182,0.0,0.18181818181818182,0.25,333.54545454545456,2.4545454545454546,0.7272727272727273,0.0694212962962963,0.7272727272727273,0.056296296296296296,0.5,0.5,0.36363636363636365,0.6921064814814815,1.375,4.2631578947368425
2016-02-26,7.0,3.0,2.0,2.0,6.0,5.0,3.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.42857142857142855,247.85714285714286,0.14285714285714285,0.8571428571428571,0.02753472222222222,0.7142857142857143,0.020289351851851854,0.5,0.6,0.42857142857142855,0.012777777777777779,1.0,4.428571428571429
2016-02-27,4.0,2.0,1.0,1.0,4.0,4.0,3.0,0.5,0.25,0.25,0.5,231.0,16.25,1.0,0.00863425925925926,1.0,0.008645833333333333,0.75,0.75,0.75,0.00125,1.0,2.5
2016-02-28,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,134.0,1.0,1.0,0.013159722222222222,0.0,0.2157060185185185,0.0,0.0,0.0,0.9636111111111111,1.0,10.5
2016-02-29,8.0,6.0,1.0,1.0,7.0,4.0,1.0,0.75,0.125,0.125,0.375,221.5,13.5,0.875,0.033344907407407406,0.5,0.3082986111111111,0.14285714285714285,0.25,0.125,0.4221064814814815,1.0,5.875
2016-03-01,6.0,4.0,1.0,1.0,6.0,3.0,4.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,235.16666666666666,0.16666666666666666,1.0,0.11703703703703704,0.5,0.5450578703703703,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.09677083333333333,1.0,3.0833333333333335
2016-03-02,9.0,5.0,1.0,3.0,9.0,6.0,5.0,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.125,140.88888888888889,7.555555555555555,1.0,0.014050925925925927,0.6666666666666666,0.7130787037037037,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.0015972222222222223,1.125,4.705882352941177
2016-03-03,8.0,4.0,0.0,4.0,8.0,6.0,4.0,0.5,0.0,0.5,0.42857142857142855,187.375,16.125,1.0,0.05918981481481481,0.75,0.009583333333333333,0.5,0.6666666666666666,0.5,0.007627314814814815,1.0,5.214285714285714
2016-03-04,12.0,7.0,2.0,3.0,9.0,6.0,4.0,0.5833333333333334,0.16666666666666666,0.25,0.4166666666666667,114.08333333333333,0.5,0.75,0.02726851851851852,0.5,0.4256712962962963,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.04020833333333333,1.0,3.347826086956522
2016-03-05,7.0,5.0,2.0,0.0,6.0,6.0,2.0,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,142.0,0.7142857142857143,0.8571428571428571,0.02841435185185185,0.8571428571428571,0.0534375,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.07608796296296297,1.0,2.642857142857143
2016-03-06,9.0,2.0,1.0,6.0,8.0,9.0,6.0,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.4444444444444444,256.77777777777777,8.11111111111111,0.8888888888888888,0.015810185185185184,1.0,0.002951388888888889,0.75,0.6666666666666666,0.6666666666666666,0.0014930555555555556,1.0,4.777777777777778
2016-03-07,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,559.0,328.0,1.0,0.009768518518518518,1.0,0.009768518518518518,1.0,1.0,1.0,0.5233101851851852,1.0,4.5
2016-03-08,11.0,6.0,4.0,1.0,8.0,4.0,3.0,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.5454545454545454,203.0909090909091,6.909090909090909,0.7272727272727273,0.022719907407407407,0.36363636363636365,0.3128356481481481,0.375,0.75,0.2727272727272727,0.5084143518518518,1.0,4.7727272727272725
2016-03-09,11.0,5.0,3.0,3.0,8.0,6.0,4.0,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.625,161.1818181818182,3.6363636363636362,0.7272727272727273,0.015925925925925927,0.5454545454545454,0.2644444444444444,0.5,0.6666666666666666,0.36363636363636365,0.4319791666666667,1.375,6.052631578947368
2016-03-10,6.0,5.0,1.0,0.0,6.0,2.0,2.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,337.0,0.3333333333333333,1.0,0.11258101851851852,0.3333333333333333,0.12501157407407407,0.3333333333333333,1.0,0.3333333333333333,0.17667824074074073,1.0,3.0833333333333335
2016-03-11,3.0,2.0,0.0,1.0,4.0,4.0,2.0,0.6666666666666666,0.0,0.3333333333333333,0.0,127.33333333333333,3.6666666666666665,1.3333333333333333,0.03248842592592593,1.3333333333333333,0.0060185185185185185,0.5,0.5,0.6666666666666666,0.011493055555555555,1.0,2.3333333333333335
2016-03-12,6.0,3.0,2.0,1.0,4.0,3.0,4.0,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,158.83333333333334,0.6666666666666666,0.6666666666666666,0.03755787037037037,0.5,0.03920138888888889,1.0,1.3333333333333333,0.6666666666666666,0.03920138888888889,1.0,2.1666666666666665
2016-03-13,4.0,3.0,0.0,1.0,5.0,3.0,1.0,0.75,0.0,0.25,0.0,170.0,0.25,1.25,0.015636574074074074,0.75,0.024467592592592593,0.2,0.3333333333333333,0.25,0.011666666666666667,1.0,3.75
2016-03-14,5.0,4.0,1.0,0.0,4.0,3.0,1.0,0.8,0.2,0.0,0.4,182.4,0.2,0.8,0.023587962962962963,0.6,0.06208333333333333,0.25,0.3333333333333333,0.2,0.08555555555555555,1.0,6.1
2016-03-15,9.0,4.0,4.0,1.0,8.0,3.0,2.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.5555555555555556,222.0,27.333333333333332,0.8888888888888888,0.03013888888888889,0.3333333333333333,0.4555208333333333,0.25,0.6666666666666666,0.2222222222222222,0.6216898148148148,1.0,5.777777777777778
2016-03-16,5.0,1.0,3.0,1.0,5.0,4.0,4.0,0.2,0.6,0.2,0.4,137.2,5.0,1.0,0.007268518518518519,0.8,0.00798611111111111,0.8,1.0,0.8,0.00798611111111111,1.0,3.5
2016-03-17,7.0,4.0,2.0,1.0,5.0,3.0,1.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5,185.28571428571428,0.42857142857142855,0.7142857142857143,0.04130787037037037,0.42857142857142855,0.3612268518518518,0.2,0.3333333333333333,0.14285714285714285,0.6427893518518518,1.1666666666666667,5.615384615384615
2016-03-18,4.0,3.0,0.0,1.0,5.0,3.0,2.0,0.75,0.0,0.25,0.5,233.5,0.5,1.25,0.044641203703703704,0.75,0.22611111111111112,0.4,0.6666666666666666,0.5,0.0,1.0,2.75
2016-03-19,4.0,3.0,1.0,0.0,2.0,2.0,1.0,0.75,0.25,0.0,0.0,334.0,1.0,0.5,0.07489583333333333,0.5,0.0006712962962962962,0.5,0.5,0.25,,1.0,1.5
2016-03-20,8.0,3.0,2.0,3.0,6.0,5.0,5.0,0.375,0.25,0.375,0.25,140.125,0.875,0.75,0.012164351851851852,0.625,0.007835648148148149,0.8333333333333334,1.0,0.625,0.03876157407407407,1.0,3.1875
2016-03-21,8.0,5.0,1.0,2.0,6.0,5.0,2.0,0.625,0.125,0.25,0.14285714285714285,134.0,4.625,0.75,0.019756944444444445,0.625,0.0221875,0.3333333333333333,0.4,0.25,0.008090277777777778,1.1428571428571428,3.0
2016-03-22,7.0,6.0,1.0,0.0,5.0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2,211.28571428571428,44.714285714285715,0.7142857142857143,0.032719907407407406,0.14285714285714285,0.5416782407407408,0.0,0.0,0.0,0.07935185185185185,1.4,4.181818181818182
2016-03-23,11.0,5.0,2.0,4.0,6.0,6.0,5.0,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.2727272727272727,231.45454545454547,1.5454545454545454,0.5454545454545454,0.02502314814814815,0.5454545454545454,0.3075,0.8333333333333334,0.8333333333333334,0.45454545454545453,0.01363425925925926,1.0,2.8636363636363638
2016-03-24,9.0,5.0,0.0,4.0,7.0,5.0,4.0,0.5555555555555556,0.0,0.4444444444444444,0.4444444444444444,218.88888888888889,25.333333333333332,0.7777777777777778,0.014652777777777778,0.5555555555555556,0.0042361111111111115,0.5714285714285714,0.8,0.4444444444444444,0.005497685185185185,1.0,3.388888888888889
2016-03-25,4.0,4.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.5,211.5,2.0,1.0,0.033275462962962965,0.5,0.012118055555555556,0.25,0.5,0.25,,1.0,2.0
2016-03-26,5.0,2.0,1.0,2.0,5.0,3.0,2.0,0.4,0.2,0.4,0.2,203.8,1.4,1.0,0.027164351851851853,0.6,0.031956018518518516,0.4,0.6666666666666666,0.4,0.031956018518518516,1.0,2.4
2016-03-27,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.5,84.0,0.0,1.5,0.0184375,0.5,,0.3333333333333333,1.0,0.5,,1.0,1.25
2016-03-28,6.0,5.0,1.0,0.0,5.0,2.0,1.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,180.66666666666666,0.16666666666666666,0.8333333333333334,0.01306712962962963,0.3333333333333333,0.18834490740740742,0.2,0.5,0.16666666666666666,0.01511574074074074,1.0,1.9166666666666667
2016-03-29,8.0,4.0,0.0,4.0,7.0,7.0,4.0,0.5,0.0,0.5,0.0,80.25,1.375,0.875,0.024895833333333332,0.875,0.027569444444444445,0.5714285714285714,0.5714285714285714,0.5,0.01885416666666667,1.0,5.625
2016-03-30,7.0,5.0,1.0,1.0,5.0,4.0,1.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.42857142857142855,132.71428571428572,14.285714285714286,0.7142857142857143,0.03836805555555556,0.5714285714285714,0.3882291666666667,0.2,0.25,0.14285714285714285,0.8295023148148148,1.0,2.5714285714285716
2016-03-31,7.0,7.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,0.0,0.14285714285714285,150.85714285714286,0.0,0.7142857142857143,0.0646412037037037,0.5714285714285714,0.09373842592592592,0.4,0.5,0.2857142857142857,0.6687152777777777,1.0,4.571428571428571
2016-04-01,7.0,4.0,1.0,2.0,7.0,2.0,2.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.16666666666666666,370.57142857142856,20.0,1.0,0.013310185185185185,0.2857142857142857,0.010358796296296297,0.2857142857142857,1.0,0.2857142857142857,0.010358796296296297,1.1666666666666667,3.230769230769231
2016-04-02,4.0,3.0,0.0,1.0,3.0,1.0,1.0,0.75,0.0,0.25,0.5,125.25,0.5,0.75,0.05040509259259259,0.25,0.0,0.3333333333333333,1.0,0.25,0.0,1.0,5.0
2016-04-03,7.0,2.0,1.0,4.0,7.0,6.0,5.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,114.57142857142857,0.2857142857142857,1.0,0.013819444444444445,0.8571428571428571,0.014004629629629629,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.0037962962962962963,1.0,3.357142857142857
2016-04-04,5.0,1.0,2.0,2.0,5.0,3.0,3.0,0.2,0.4,0.4,0.4,72.8,69.0,1.0,0.032476851851851854,0.6,0.9794097222222222,0.6,1.0,0.6,0.17880787037037038,1.0,5.1
2016-04-05,8.0,3.0,2.0,3.0,8.0,5.0,5.0,0.375,0.25,0.375,0.375,216.25,0.0,1.0,0.05253472222222222,0.625,0.03002314814814815,0.625,1.0,0.625,0.03002314814814815,1.0,2.8
2016-04-06,9.0,8.0,1.0,0.0,9.0,7.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.5,157.0,13.333333333333334,1.0,0.0032407407407407406,0.7777777777777778,0.08260416666666667,0.0,0.0,0.0,,1.125,4.294117647058823
