date,total_inquiries,total_contact_me,total_book_it,total_instant_book,total_replies,total_accepted,total_bookings,contact_me_rate,book_it_rate,instant_book_rate,guest_return_rate,guest_message_rate,words_in_guest_profile,reply_rate,reply_time,accepted_rate,accepted_time,reply_conversion_rate,accepted_conversion_rate,booking_rate,booking_time,listing_rate,interaction
2016-03-02,72.0,26.0,22.0,24.0,67.0,53.0,42.0,0.3611111111111111,0.3055555555555556,0.3333333333333333,0.3333333333333333,208.72222222222223,6.125,0.9305555555555556,0.03203703703703704,0.7361111111111112,0.16833333333333333,0.6268656716417911,0.7924528301886793,0.5833333333333334,0.09046296296296297,1.0289855072463767,4.343065693430657
2016-03-03,57.0,23.0,17.0,17.0,46.0,34.0,26.0,0.40350877192982454,0.2982456140350877,0.2982456140350877,0.41509433962264153,252.40350877192984,10.350877192982455,0.8070175438596491,0.032824074074074075,0.5964912280701754,0.11271990740740741,0.5652173913043478,0.7647058823529411,0.45614035087719296,0.14184027777777777,1.0377358490566038,4.601851851851852
2016-03-04,65.0,24.0,15.0,26.0,61.0,48.0,38.0,0.36923076923076925,0.23076923076923078,0.4,0.578125,180.24615384615385,10.923076923076923,0.9384615384615385,0.02440972222222222,0.7384615384615385,0.0770138888888889,0.6229508196721312,0.7916666666666666,0.5846153846153846,0.6482986111111111,0.984375,5.388888888888889
2016-03-05,66.0,35.0,18.0,13.0,51.0,40.0,23.0,0.5303030303030303,0.2727272727272727,0.19696969696969696,0.4444444444444444,188.93939393939394,8.121212121212121,0.7727272727272727,0.03657407407407407,0.6060606060606061,0.20113425925925926,0.45098039215686275,0.575,0.3484848484848485,0.1982986111111111,1.0317460317460319,3.912
2016-03-06,52.0,22.0,12.0,18.0,49.0,34.0,27.0,0.4230769230769231,0.23076923076923078,0.34615384615384615,0.48,181.30769230769232,11.75,0.9423076923076923,0.026331018518518517,0.6538461538461539,0.46631944444444445,0.5510204081632653,0.7941176470588235,0.5192307692307693,0.36689814814814814,1.02,4.696969696969697
2016-03-07,55.0,22.0,18.0,15.0,41.0,31.0,24.0,0.4,0.32727272727272727,0.2727272727272727,0.41818181818181815,186.96363636363637,7.3090909090909095,0.7454545454545455,0.02875,0.5636363636363636,0.2271412037037037,0.5853658536585366,0.7741935483870968,0.43636363636363634,0.14282407407407408,1.0,4.3090909090909095
2016-03-08,60.0,26.0,18.0,16.0,52.0,43.0,27.0,0.43333333333333335,0.3,0.26666666666666666,0.48333333333333334,215.45,11.983333333333333,0.8666666666666667,0.024953703703703704,0.7166666666666667,0.11855324074074074,0.5192307692307693,0.627906976744186,0.45,0.17121527777777779,0.9333333333333333,4.525862068965517
2016-03-09,71.0,32.0,12.0,27.0,68.0,54.0,40.0,0.4507042253521127,0.16901408450704225,0.38028169014084506,0.417910447761194,203.7605633802817,18.887323943661972,0.9577464788732394,0.03133101851851852,0.7605633802816901,0.18559027777777778,0.5882352941176471,0.7407407407407407,0.5633802816901409,0.10841435185185185,1.0149253731343284,5.681481481481481
2016-03-10,64.0,24.0,18.0,22.0,57.0,48.0,40.0,0.375,0.28125,0.34375,0.4426229508196721,188.296875,15.078125,0.890625,0.03697916666666667,0.75,0.5070138888888889,0.7017543859649122,0.8333333333333334,0.625,0.8680555555555556,1.0327868852459017,4.991869918699187
2016-03-11,52.0,23.0,13.0,16.0,50.0,35.0,28.0,0.4423076923076923,0.25,0.3076923076923077,0.3958333333333333,255.69230769230768,13.826923076923077,0.9615384615384616,0.03502314814814815,0.6730769230769231,0.18898148148148147,0.56,0.8,0.5384615384615384,0.5612268518518518,1.0416666666666667,4.385416666666667
2016-03-12,41.0,17.0,9.0,15.0,37.0,27.0,23.0,0.4146341463414634,0.21951219512195122,0.36585365853658536,0.358974358974359,179.82926829268294,17.75609756097561,0.9024390243902439,0.025497685185185186,0.6585365853658537,0.024756944444444446,0.6216216216216216,0.8518518518518519,0.5609756097560976,0.057199074074074076,0.9743589743589743,6.142857142857143
2016-03-13,35.0,10.0,15.0,10.0,35.0,23.0,19.0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5882352941176471,217.37142857142857,6.314285714285714,1.0,0.044641203703703704,0.6571428571428571,0.09659722222222222,0.5428571428571428,0.8260869565217391,0.5428571428571428,0.3095601851851852,1.0,6.147058823529412
2016-03-14,50.0,14.0,17.0,19.0,45.0,36.0,29.0,0.28,0.34,0.38,0.52,155.12,11.86,0.9,0.024386574074074074,0.72,0.055706018518518516,0.6444444444444445,0.8055555555555556,0.58,0.042199074074074076,1.0,5.010204081632653
2016-03-15,71.0,30.0,22.0,19.0,61.0,41.0,32.0,0.4225352112676056,0.30985915492957744,0.2676056338028169,0.3880597014925373,206.26760563380282,21.281690140845072,0.8591549295774648,0.029421296296296296,0.5774647887323944,0.12737268518518519,0.5245901639344263,0.7804878048780488,0.4507042253521127,0.2091550925925926,1.0149253731343284,4.503703703703704
2016-03-16,71.0,23.0,28.0,20.0,64.0,52.0,41.0,0.323943661971831,0.39436619718309857,0.28169014084507044,0.3382352941176471,175.30985915492957,8.014084507042254,0.9014084507042254,0.032476851851851854,0.7323943661971831,0.10429398148148149,0.640625,0.7884615384615384,0.5774647887323944,0.08486111111111111,1.0147058823529411,4.411764705882353
2016-03-17,64.0,29.0,20.0,15.0,58.0,30.0,21.0,0.453125,0.3125,0.234375,0.4098360655737705,173.3125,6.0,0.90625,0.026909722222222224,0.46875,0.12912037037037036,0.3620689655172414,0.7,0.328125,0.19355324074074073,0.9836065573770492,5.330508474576271
2016-03-18,52.0,20.0,14.0,18.0,52.0,35.0,26.0,0.38461538461538464,0.2692307692307692,0.34615384615384615,0.44,136.55769230769232,6.153846153846154,1.0,0.03563657407407408,0.6730769230769231,0.164375,0.5,0.7428571428571429,0.5,0.14511574074074074,1.0,4.404040404040404
2016-03-19,48.0,19.0,14.0,15.0,39.0,31.0,24.0,0.3958333333333333,0.2916666666666667,0.3125,0.391304347826087,188.60416666666666,8.875,0.8125,0.03596064814814815,0.6458333333333334,0.04953703703703704,0.6153846153846154,0.7741935483870968,0.5,0.05037037037037037,1.0217391304347827,3.978021978021978
2016-03-20,29.0,14.0,4.0,11.0,27.0,24.0,15.0,0.4827586206896552,0.13793103448275862,0.3793103448275862,0.3448275862068966,133.9655172413793,13.379310344827585,0.9310344827586207,0.008194444444444445,0.8275862068965517,0.009479166666666667,0.5555555555555556,0.625,0.5172413793103449,0.06049768518518518,0.9655172413793104,3.280701754385965
2016-03-21,52.0,20.0,14.0,18.0,41.0,27.0,22.0,0.38461538461538464,0.2692307692307692,0.34615384615384615,0.4166666666666667,214.80769230769232,8.48076923076923,0.7884615384615384,0.035868055555555556,0.5192307692307693,0.08951388888888889,0.5365853658536586,0.8148148148148148,0.4230769230769231,0.13143518518518518,1.0208333333333333,4.907216494845361
2016-03-22,82.0,23.0,30.0,29.0,71.0,54.0,47.0,0.2804878048780488,0.36585365853658536,0.35365853658536583,0.525,185.82926829268294,10.75609756097561,0.8658536585365854,0.02712962962962963,0.6585365853658537,0.06108796296296296,0.6619718309859155,0.8703703703703703,0.573170731707317,0.08177083333333333,1.0,6.337662337662338
2016-03-23,70.0,25.0,25.0,20.0,63.0,48.0,37.0,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.39705882352941174,171.24285714285713,4.8,0.9,0.03149305555555556,0.6857142857142857,0.19966435185185186,0.5873015873015873,0.7708333333333334,0.5285714285714286,0.4377083333333333,0.9852941176470589,3.9925373134328357
